date;Tair;Wd10;Ws10;RH;Tressentie
2024-01-03 18:00:00+04:00;29.75641666666666;133.3275;2.4223833333333333;77.42824999999999;
2024-01-03 19:00:00+04:00;28.693833333333323;114.55675;1.5036916666666678;81.12091666666666;
2024-01-03 20:00:00+04:00;27.939416666666663;79.1366666666667;0.3694833333333338;83.27000000000001;
2024-01-03 21:00:00+04:00;27.46141666666667;122.26158333333332;0.1030666666666666;84.47666666666669;
2024-01-03 22:00:00+04:00;27.15775;132.99958333333336;0.1031249999999999;85.44250000000002;
2024-01-03 23:00:00+04:00;26.632083333333338;90.76354166666664;0.1030583333333333;86.07916666666667;
2024-01-04 00:00:00+04:00;26.04341666666666;79.52965042372878;0.1029999999999999;86.03416666666664;
2024-01-04 01:00:00+04:00;25.92833333333332;52.2812754237288;0.1651583333333333;84.9433333333333;
2024-01-04 02:00:00+04:00;25.880666666666663;70.27666666666667;0.1910333333333332;84.30666666666666;
2024-01-04 03:00:00+04:00;25.98925;93.05016666666668;0.1914666666666666;83.57916666666668;
2024-01-04 04:00:00+04:00;26.493999999999986;95.64083333333336;0.2964583333333334;81.47166666666666;
2024-01-04 05:00:00+04:00;26.49883333333332;73.95955833333335;0.4379000000000001;80.54191666666668;
2024-01-04 06:00:00+04:00;26.834499999999995;54.41855833333335;0.3796499999999999;78.42358333333334;
2024-01-04 07:00:00+04:00;28.891;83.40816666666667;0.6441249999999998;73.74316666666668;
2024-01-04 08:00:00+04:00;30.59783333333333;120.48158333333332;1.5291166666666665;70.81800000000001;
2024-01-04 09:00:00+04:00;31.658583333333336;130.49183333333332;2.042383333333333;67.11766666666666;
2024-01-04 10:00:00+04:00;32.80591666666667;176.966;2.9589500000000006;62.57733333333333;
2024-01-04 11:00:00+04:00;33.39425;243.8008615819209;4.136866666666667;62.35591666666666;
2024-01-04 12:00:00+04:00;33.159749999999995;261.4516949152543;4.555133333333333;66.88508333333333;
2024-01-04 13:00:00+04:00;32.043166666666664;243.5758333333333;4.063991666666666;73.08299999999998;
2024-01-04 14:00:00+04:00;29.55741666666667;221.5233333333333;2.8638;82.28683333333332;
2024-01-04 15:00:00+04:00;27.368833333333328;235.4883333333333;2.5939916666666667;90.22083333333332;
2024-01-04 16:00:00+04:00;27.25825;263.68666666666667;2.157625;90.72166666666666;
2024-01-04 17:00:00+04:00;27.58883333333334;255.1383333333333;1.1710416666666668;88.9625;
2024-01-04 18:00:00+04:00;27.33866666666667;217.60333333333327;0.8253666666666668;89.13833333333334;
2024-01-04 19:00:00+04:00;26.72075;184.23;0.7685250000000001;90.86166666666666;
2024-01-04 20:00:00+04:00;26.42950000000001;140.26291666666668;0.6720500000000005;91.31583333333332;
2024-01-04 21:00:00+04:00;26.081166666666675;96.96441666666666;0.6661583333333339;91.82833333333336;
2024-01-04 22:00:00+04:00;25.649750000000004;75.18416666666666;0.4569333333333333;92.92500000000004;
2024-01-04 23:00:00+04:00;25.35758333333333;62.81575;0.1075083333333333;93.19;
2024-01-05 00:00:00+04:00;25.15041666666668;60.66570833333334;0.1029999999999999;93.41166666666663;
2024-01-05 01:00:00+04:00;25.05491666666669;130.93083333333337;0.1029999999999999;94.00333333333336;
2024-01-05 02:00:00+04:00;25.05950000000001;197.56480000000005;0.1029999999999999;94.56250000000009;
2024-01-05 03:00:00+04:00;25.29516666666668;164.20986666666667;0.1029999999999999;94.4725;
2024-01-05 04:00:00+04:00;25.39208333333333;96.98939166666668;0.1029999999999999;94.24666666666666;
2024-01-05 05:00:00+04:00;25.22425;53.28328333333334;0.1030083333333333;94.65833333333336;
2024-01-05 06:00:00+04:00;25.58466666666667;78.16258333333332;0.2174333333333337;94.96583333333336;
2024-01-05 07:00:00+04:00;26.42183333333334;114.71625;0.3831916666666671;94.08;
