date;Tair;Ws10;RH;Rglo
2024-02-13 21:00:00+04:00;26.92275;4.075391666666668;89.69083333333336;0.0
2024-02-13 22:00:00+04:00;26.80566666666666;3.363558333333334;89.00500000000001;0.0
2024-02-13 23:00:00+04:00;26.33833333333333;1.973225;89.72500000000002;0.0
2024-02-14 00:00:00+04:00;25.709166666666665;0.9328500000000006;90.47916666666669;0.0
2024-02-14 01:00:00+04:00;25.392333333333344;1.2440833333333334;89.88916666666667;0.0
2024-02-14 02:00:00+04:00;25.39608333333334;0.9493166666666668;88.32833333333333;0.0
2024-02-14 03:00:00+04:00;25.215833333333336;0.3559000000000003;89.0325;0.0
2024-02-14 04:00:00+04:00;24.562249999999995;0.3592583333333335;90.9275;0.0
2024-02-14 05:00:00+04:00;24.014583333333327;0.668741666666667;90.62083333333334;0.0040583333333333
2024-02-14 06:00:00+04:00;24.137166666666666;1.2203250000000003;87.35933333333335;19.2729
2024-02-14 07:00:00+04:00;26.19475;1.1047083333333338;80.09216666666669;158.689675
2024-02-14 08:00:00+04:00;28.96708333333333;0.6033750000000002;73.12950000000001;406.19333333333327
2024-02-14 09:00:00+04:00;30.17533333333333;0.9176583333333336;70.57666666666668;641.9991666666666
2024-02-14 10:00:00+04:00;30.750833333333333;1.7518666666666665;69.9565;852.3683333333333
2024-02-14 11:00:00+04:00;31.242666666666665;2.591025;70.34316666666666;1007.2208333333332
2024-02-14 12:00:00+04:00;31.11325;3.4649166666666664;73.84858333333332;1004.4199999999998
2024-02-14 13:00:00+04:00;30.032083333333336;4.030599999999999;79.28899999999999;672.1008333333332
2024-02-14 14:00:00+04:00;29.18041666666666;4.274499999999999;82.47183333333332;464.0824999999999
2024-02-14 15:00:00+04:00;28.867583333333336;4.542325;83.57475;422.8125
2024-02-14 16:00:00+04:00;28.663916666666672;4.708758333333333;83.3575;308.2541666666666
2024-02-14 17:00:00+04:00;28.53425;4.776916666666667;83.33249999999998;241.9558333333333
2024-02-14 18:00:00+04:00;28.1125;4.530658333333333;84.25666666666666;112.18188333333332
2024-02-14 19:00:00+04:00;27.53491666666666;3.9625916666666656;85.52916666666667;22.009858333333337
2024-02-14 20:00:00+04:00;27.14616666666665;3.76565;86.73833333333334;0.0196416666666666
2024-02-14 21:00:00+04:00;27.045166666666667;3.697475;86.705;0.0
2024-02-14 22:00:00+04:00;26.76608333333335;2.812525;85.81833333333331;0.0
2024-02-14 23:00:00+04:00;26.12633333333333;1.288591666666667;86.27416666666664;0.0
2024-02-15 00:00:00+04:00;25.54233333333333;0.5508750000000004;87.53999999999998;0.0
2024-02-15 01:00:00+04:00;25.69225000000001;0.7587833333333338;85.625;0.0
2024-02-15 02:00:00+04:00;25.446583333333333;0.936533333333334;85.42166666666668;0.0
2024-02-15 03:00:00+04:00;24.65125;0.6129333333333336;87.63;0.0
2024-02-15 04:00:00+04:00;24.21475000000001;0.3040166666666666;87.90083333333331;0.0
2024-02-15 05:00:00+04:00;23.93425000000001;0.3829916666666668;86.66166666666666;0.00265
2024-02-15 06:00:00+04:00;23.923416666666668;0.3150833333333335;85.41916666666665;23.11574166666667
2024-02-15 07:00:00+04:00;26.238333333333337;0.2185583333333332;79.32999999999998;160.286425
2024-02-15 08:00:00+04:00;28.975416666666664;0.8539583333333334;73.51941666666664;402.4191666666667
2024-02-15 09:00:00+04:00;29.960833333333333;1.62345;72.37149999999998;651.1091666666669
2024-02-15 10:00:00+04:00;31.12041666666667;1.9789083333333333;69.46491666666667;869.5333333333334
2024-02-15 11:00:00+04:00;31.17058333333333;3.350466666666667;71.38475;910.5458333333332
2024-02-15 12:00:00+04:00;30.58541666666666;4.3551;75.10074999999999;926.8474999999996
2024-02-15 13:00:00+04:00;30.53425;4.206708333333333;75.59733333333332;917.6633333333332
2024-02-15 14:00:00+04:00;30.36833333333333;4.289508333333334;76.40008333333333;838.6816666666668
2024-02-15 15:00:00+04:00;30.15175;4.084825;77.39925;682.4708333333334
2024-02-15 16:00:00+04:00;30.093333333333327;3.815041666666666;77.86774999999999;501.8566666666666
2024-02-15 17:00:00+04:00;29.431666666666658;4.117091666666667;79.79841666666664;317.06916666666666
2024-02-15 18:00:00+04:00;28.228;4.609783333333334;83.04583333333332;95.984675
2024-02-15 19:00:00+04:00;27.572833333333325;4.787258333333334;84.67916666666669;19.29256666666667
2024-02-15 20:00:00+04:00;27.29050000000001;4.707991666666667;85.59666666666669;0.001225
2024-02-15 21:00:00+04:00;27.143500000000017;4.316141666666667;85.73083333333335;0.0
2024-02-15 22:00:00+04:00;26.967583333333337;3.292325;84.75750000000002;0.0
2024-02-15 23:00:00+04:00;26.73583333333333;1.6282083333333337;83.90083333333334;0.0
2024-02-16 00:00:00+04:00;26.104249999999983;0.3515416666666671;87.01750000000001;0.0
2024-02-16 01:00:00+04:00;25.83008333333332;0.1731916666666665;89.65333333333336;0.0254
2024-02-16 02:00:00+04:00;26.057250000000003;0.2826583333333337;87.91841666666667;0.0254
2024-02-16 03:00:00+04:00;25.731666666666666;0.220216666666667;88.15924999999999;0.0
2024-02-16 04:00:00+04:00;25.255250000000004;0.1107499999999999;88.95916666666666;0.0
2024-02-16 05:00:00+04:00;24.596666666666668;0.2222333333333333;88.91083333333333;0.0035
2024-02-16 06:00:00+04:00;24.58633333333333;0.2222333333333333;87.93124999999998;25.049925000000005
2024-02-16 07:00:00+04:00;26.65358333333334;0.2559000000000001;80.9478333333333;160.93559166666665
2024-02-16 08:00:00+04:00;29.003833333333336;0.6608083333333336;74.21941666666666;395.7675
2024-02-16 09:00:00+04:00;30.353;1.364375;72.22766666666666;634.2058333333334
2024-02-16 10:00:00+04:00;31.76891666666668;1.593425;67.69291666666666;831.1541666666667
2024-02-16 11:00:00+04:00;31.95583333333333;2.065775;68.5;931.2275
2024-02-16 12:00:00+04:00;31.38925;2.639425;72.20166666666667;935.5708333333334
2024-02-16 13:00:00+04:00;31.600916666666663;2.3755166666666665;70.59916666666669;934.6225000000002
2024-02-16 14:00:00+04:00;31.60958333333333;2.2494666666666667;70.85633333333334;892.8933333333333
2024-02-16 15:00:00+04:00;31.37575;1.9493083333333336;72.32424999999999;684.0724999999998
2024-02-16 16:00:00+04:00;30.754583333333336;1.6558416666666669;75.531;407.4749999999999
2024-02-16 17:00:00+04:00;29.941166666666675;0.963725;78.43733333333333;210.07791666666668
2024-02-16 18:00:00+04:00;29.36800000000001;0.1776833333333332;78.73716666666667;74.11241666666666
2024-02-16 19:00:00+04:00;28.829500000000014;0.1065333333333333;79.358;6.877833333333334
2024-02-16 20:00:00+04:00;28.24483333333334;0.1609666666666667;80.96616666666665;0.0
2024-02-16 21:00:00+04:00;27.19183333333333;0.4004666666666669;86.30499999999999;0.0
2024-02-16 22:00:00+04:00;26.172666666666665;0.3499000000000002;89.29083333333335;0.0
2024-02-16 23:00:00+04:00;26.04241666666666;0.7105416666666665;87.64500000000002;0.0
2024-02-17 00:00:00+04:00;26.2785;0.9916916666666672;86.4691666666667;0.0
2024-02-17 01:00:00+04:00;26.139916666666664;0.5110083333333338;86.16416666666669;0.0
2024-02-17 02:00:00+04:00;25.97708333333334;0.7514083333333335;87.93583333333335;0.0
2024-02-17 03:00:00+04:00;26.04241666666668;1.1317583333333334;88.88833333333334;0.0
2024-02-17 04:00:00+04:00;26.081166666666668;2.569699999999999;89.23083333333334;0.0
2024-02-17 05:00:00+04:00;25.74908333333333;3.8862666666666654;91.79416666666668;0.1995666666666667
2024-02-17 06:00:00+04:00;25.54825;3.5796166666666664;92.5308333333333;24.33584166666667
2024-02-17 07:00:00+04:00;26.17158333333333;3.727849999999999;88.62916666666666;139.80544166666667
2024-02-17 08:00:00+04:00;27.09883333333333;4.4884916666666665;83.46341666666669;344.1808333333334
2024-02-17 09:00:00+04:00;28.272;5.163658333333332;78.03675000000001;582.7533333333333
2024-02-17 10:00:00+04:00;29.52183333333334;5.755791666666665;72.09191666666666;834.1324999999999
2024-02-17 11:00:00+04:00;30.29025;6.325891666666666;69.10799999999999;1022.6991666666664
2024-02-17 12:00:00+04:00;30.656083333333328;6.7242083333333325;67.91558333333333;1108.9458333333332
2024-02-17 13:00:00+04:00;30.600583333333333;6.941716666666666;67.22091666666665;1010.4008333333333
2024-02-17 14:00:00+04:00;30.298250000000003;6.425500000000001;67.99199999999998;811.9083333333333
2024-02-17 15:00:00+04:00;30.041583333333325;6.115816666666667;68.64141666666666;696.3875
2024-02-17 16:00:00+04:00;29.596416666666656;6.361058333333334;69.15158333333332;572.6891666666667
2024-02-17 17:00:00+04:00;28.63908333333333;6.210008333333333;71.40108333333333;321.8355833333333
2024-02-17 18:00:00+04:00;27.47950000000001;6.148524999999999;75.43433333333334;93.9083083333333
2024-02-17 19:00:00+04:00;26.749000000000017;5.626508333333334;78.83525;16.11909166666667
2024-02-17 20:00:00+04:00;26.41083333333335;4.641941666666667;79.95349999999999;0.0997
2024-02-17 21:00:00+04:00;26.24083333333334;4.356541666666667;79.40200000000002;0.0
2024-02-17 22:00:00+04:00;26.11808333333333;4.461475000000001;78.95183333333335;0.0
2024-02-17 23:00:00+04:00;26.04466666666665;4.5997666666666674;78.64175;0.0
2024-02-18 00:00:00+04:00;25.992583333333336;4.375683333333333;78.41350000000001;0.0
2024-02-18 01:00:00+04:00;25.981083333333345;3.947225;77.32958333333335;0.0
2024-02-18 02:00:00+04:00;25.90716666666666;3.9141916666666656;77.14491666666666;0.0
2024-02-18 03:00:00+04:00;25.757833333333323;3.61055;77.37283333333332;0.0
2024-02-18 04:00:00+04:00;25.679833333333328;3.382900000000001;75.24375;0.0
2024-02-18 05:00:00+04:00;25.57266666666666;3.3886833333333333;74.51383333333332;0.0
2024-02-18 06:00:00+04:00;25.58391666666666;3.506474999999999;75.33466666666666;17.086599999999997
2024-02-18 07:00:00+04:00;26.215416666666663;4.311300000000001;74.33375000000001;151.5849333333333
2024-02-18 08:00:00+04:00;27.09991666666667;5.015158333333334;73.13458333333334;377.9025
2024-02-18 09:00:00+04:00;27.88191666666667;5.199983333333334;71.66908333333335;633.2525
2024-02-18 10:00:00+04:00;28.553000000000004;5.892824999999998;69.16508333333334;862.2333333333333
2024-02-18 11:00:00+04:00;29.088416666666664;6.680574999999999;66.35399999999998;991.5166666666668
2024-02-18 12:00:00+04:00;29.571666666666665;6.930800000000001;64.26674999999999;1066.7733333333335
2024-02-18 13:00:00+04:00;29.84275;7.283758333333334;62.104;1085.5416666666663
2024-02-18 14:00:00+04:00;29.95358333333333;7.562233333333333;59.21625;1005.8491666666666
2024-02-18 15:00:00+04:00;29.74725;7.725708333333335;59.35833333333332;830.675
2024-02-18 16:00:00+04:00;29.346083333333333;7.426841666666667;61.83658333333332;615.99
2024-02-18 17:00:00+04:00;28.76775;6.622825000000001;62.97966666666666;388.4891666666666
2024-02-18 18:00:00+04:00;27.632083333333327;5.829016666666666;66.23966666666666;159.85211666666666
2024-02-18 19:00:00+04:00;26.369083333333336;5.062024999999999;71.97583333333333;24.65930833333333
2024-02-18 20:00:00+04:00;25.65866666666667;4.579233333333333;75.49333333333333;0.0321916666666666
2024-02-18 21:00:00+04:00;25.501416666666675;4.564291666666666;76.40416666666667;0.0
2024-02-18 22:00:00+04:00;25.488500000000013;5.203175;75.87591666666665;0.0
2024-02-18 23:00:00+04:00;25.47525000000001;6.051500000000001;74.59458333333333;0.0
2024-02-19 00:00:00+04:00;25.229666666666663;5.738266666666667;75.96700000000001;0.0
2024-02-19 01:00:00+04:00;24.51891666666665;4.0779000000000005;79.40858333333335;0.0
2024-02-19 02:00:00+04:00;24.102416666666663;3.043908333333334;80.14216666666667;0.0
2024-02-19 03:00:00+04:00;24.307250000000007;3.6919;79.23624999999998;0.0
2024-02-19 04:00:00+04:00;24.302416666666662;4.062;76.62875;0.0
2024-02-19 05:00:00+04:00;24.15508333333333;3.3461250000000007;75.24141666666665;0.0014166666666666
2024-02-19 06:00:00+04:00;24.28983333333333;3.300425;76.90258333333333;17.663308333333337
2024-02-19 07:00:00+04:00;25.166833333333336;3.6919166666666654;75.82916666666668;153.96380833333336
2024-02-19 08:00:00+04:00;26.398000000000003;4.338691666666666;74.69325;411.4585833333334
2024-02-19 09:00:00+04:00;27.384083333333336;5.556866666666666;72.71275;670.8558333333333
2024-02-19 10:00:00+04:00;28.19758333333333;6.359158333333333;69.45783333333333;895.6908333333333
2024-02-19 11:00:00+04:00;28.55766666666665;6.679533333333333;70.27833333333334;1065.8
2024-02-19 12:00:00+04:00;28.760083333333327;6.737316666666667;70.22766666666666;1113.515
2024-02-19 13:00:00+04:00;28.882666666666665;6.830033333333335;69.088;1067.5366666666666
2024-02-19 14:00:00+04:00;28.73408333333333;6.895808333333333;70.0725;938.06
2024-02-19 15:00:00+04:00;28.58766666666667;6.925858333333332;71.21950000000001;773.4525
2024-02-19 16:00:00+04:00;28.550750000000004;6.804333333333332;70.51558333333331;612.7991666666667
2024-02-19 17:00:00+04:00;28.05808333333333;6.721216666666667;70.99758333333332;395.065
2024-02-19 18:00:00+04:00;27.108416666666667;6.085000000000001;74.20516666666666;165.696275
2024-02-19 19:00:00+04:00;26.15083333333333;4.283208333333334;76.29033333333334;28.247408333333336
2024-02-19 20:00:00+04:00;25.59783333333332;3.546266666666667;76.25591666666665;0.0394666666666666
2024-02-19 21:00:00+04:00;25.423166666666663;3.629458333333334;74.41174999999998;0.0
2024-02-19 22:00:00+04:00;25.252250000000007;3.526325;73.89541666666666;0.0
2024-02-19 23:00:00+04:00;25.00083333333334;3.3437166666666664;74.76825;0.0
2024-02-20 00:00:00+04:00;24.674166666666665;3.0879;76.19433333333333;0.0
2024-02-20 01:00:00+04:00;24.50116666666667;3.170333333333333;78.43683333333334;0.0
2024-02-20 02:00:00+04:00;24.575833333333343;2.8298500000000004;80.22491666666667;0.0
2024-02-20 03:00:00+04:00;24.723583333333327;2.6469666666666667;82.155;0.0
2024-02-20 04:00:00+04:00;24.491666666666653;3.105025;84.275;0.0
2024-02-20 05:00:00+04:00;24.12516666666665;3.233616666666667;84.5625;0.0
2024-02-20 06:00:00+04:00;23.511416666666666;3.46645;87.74333333333334;11.699583333333331
2024-02-20 07:00:00+04:00;23.55858333333333;3.716066666666667;90.25833333333335;138.78316666666666
2024-02-20 08:00:00+04:00;25.28566666666667;4.391375;82.80566666666667;409.9394166666667
2024-02-20 09:00:00+04:00;26.880250000000004;4.942408333333333;77.22874999999999;631.5233333333333
2024-02-20 10:00:00+04:00;27.591;5.331066666666666;76.81366666666668;791.6599999999999
2024-02-20 11:00:00+04:00;28.39525;6.527058333333333;73.74341666666668;980.2083333333331
2024-02-20 12:00:00+04:00;28.8485;6.719358333333333;72.55408333333335;943.9016666666666
2024-02-20 13:00:00+04:00;27.798583333333333;6.260849999999998;78.34558333333334;584.3874999999999
2024-02-20 14:00:00+04:00;25.82866666666668;5.784399999999999;87.57933333333332;245.93249999999992
2024-02-20 15:00:00+04:00;24.99708333333333;4.974258333333333;89.77166666666668;131.42916666666667
2024-02-20 16:00:00+04:00;25.334333333333323;4.259041666666668;85.66416666666669;112.04675
2024-02-20 17:00:00+04:00;25.51508333333332;2.4828750000000004;83.31050000000002;94.39166666666664
2024-02-20 18:00:00+04:00;25.3995;2.083175;80.34741666666667;54.34417499999999
2024-02-20 19:00:00+04:00;25.12400000000001;2.747383333333333;77.25550000000001;8.810366666666667
2024-02-20 20:00:00+04:00;25.07408333333333;1.5739166666666673;76.37316666666666;0.0101
2024-02-20 21:00:00+04:00;24.91116666666666;0.5102666666666668;79.21783333333332;0.0006583333333333
2024-02-20 22:00:00+04:00;24.53408333333333;0.5231499999999999;81.58449999999998;0.0
2024-02-20 23:00:00+04:00;25.06600000000001;1.181758333333333;75.57024999999999;0.0
2024-02-21 00:00:00+04:00;25.80341666666666;1.0310916666666667;69.04366666666667;0.0
2024-02-21 01:00:00+04:00;25.571666666666665;0.7054833333333337;70.88816666666668;0.0
2024-02-21 02:00:00+04:00;24.893249999999995;1.1953916666666662;77.41508333333334;0.0
2024-02-21 03:00:00+04:00;23.851499999999994;0.9075916666666662;81.04891666666668;0.0
2024-02-21 04:00:00+04:00;23.15183333333333;0.4597833333333335;81.33541666666669;0.0
2024-02-21 05:00:00+04:00;22.63841666666667;0.4011583333333333;83.8039166666667;0.0
2024-02-21 06:00:00+04:00;22.136000000000003;0.1798416666666666;86.61583333333336;18.391
2024-02-21 07:00:00+04:00;24.044416666666667;0.2979333333333336;81.32466666666667;154.1455
2024-02-21 08:00:00+04:00;27.177166666666672;0.4845250000000002;71.03799999999998;390.3578333333333
2024-02-21 09:00:00+04:00;28.665333333333344;2.012066666666666;69.18758333333332;601.1758333333333
2024-02-21 10:00:00+04:00;29.20508333333333;4.030283333333331;71.80666666666666;822.7808333333334
2024-02-21 11:00:00+04:00;30.04333333333333;4.504558333333332;69.34966666666665;1022.1666666666669
2024-02-21 12:00:00+04:00;30.6645;4.819374999999999;65.66283333333334;1100.535
2024-02-21 13:00:00+04:00;31.22033333333333;4.3648;62.276416666666655;980.6641666666668
2024-02-21 14:00:00+04:00;31.101916666666668;3.915916666666666;62.13658333333333;772.5266666666666
2024-02-21 15:00:00+04:00;30.31066666666667;5.234033333333333;66.16966666666667;718.3224999999999
2024-02-21 16:00:00+04:00;29.68725;6.225866666666667;69.87575000000001;626.6199999999998
2024-02-21 17:00:00+04:00;28.671166666666664;6.350249999999999;72.29741666666666;386.0374999999999
2024-02-21 18:00:00+04:00;27.45008333333333;6.316216666666667;75.89466666666667;156.85907499999996
2024-02-21 19:00:00+04:00;26.39175;5.650808333333334;80.22691666666668;25.564941666666662
2024-02-21 20:00:00+04:00;25.625000000000007;4.843025;83.45533333333334;0.03275
2024-02-21 21:00:00+04:00;25.2365;4.65495;84.24666666666667;0.02605
2024-02-21 22:00:00+04:00;25.26341666666666;4.7580583333333335;83.49083333333336;0.0
2024-02-21 23:00:00+04:00;25.32141666666666;4.583416666666667;84.32666666666671;0.0
2024-02-22 00:00:00+04:00;25.26875;4.20865;84.82000000000002;0.0
2024-02-22 01:00:00+04:00;25.236583333333336;4.453233333333333;84.41916666666668;0.0
2024-02-22 02:00:00+04:00;25.129749999999994;4.140500000000001;84.75000000000001;0.0
2024-02-22 03:00:00+04:00;24.909;3.1905333333333337;85.49583333333332;0.0
2024-02-22 04:00:00+04:00;25.041916666666665;3.093991666666667;85.0558333333333;0.0
2024-02-22 05:00:00+04:00;24.92675000000001;2.741883333333334;86.87916666666666;0.1195333333333333
2024-02-22 06:00:00+04:00;24.67383333333333;1.9847666666666672;89.19666666666669;5.580141666666665
2024-02-22 07:00:00+04:00;25.168499999999995;2.256916666666667;88.07166666666666;49.48910833333332
2024-02-22 08:00:00+04:00;25.584;2.418591666666667;87.96249999999998;98.76649999999997
2024-02-22 09:00:00+04:00;25.16075;2.17435;90.79;119.0305833333333
2024-02-22 10:00:00+04:00;24.873083333333334;2.6176;91.64416666666664;207.65925000000004
